Snow_mm,Solar_Radiation
0.12281668411482727,0.4387562189054726
0.12281668411482727,0.296592039800995
0.12281668411482727,0.4594278606965174
0.12281668411482727,0.2753233830845771
0.12281668411482727,0.13163432835820896
0.12281668411482727,0.22791044776119404
0.12281668411482727,0.19427860696517413
0.12281668411482727,0.09639303482587065
0.12281668411482727,0.062380597014925376
0.12281668411482727,0.0314228855721393
0.12281668411482727,0.010066169154228855
0.12281668411482727,0.0008579601990049751
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0005196517412935323
0.12281668411482727,0.0037052238805970147
0.12281668411482727,0.00882910447761194
0.12281668411482727,0.01688557213930348
0.12281668411482727,0.024388059701492538
0.12281668411482727,0.05134079601990049
0.12281668411482727,0.05748756218905472
0.12281668411482727,0.06932089552238806
0.12281668411482727,0.042753731343283585
0.12281668411482727,0.025746268656716417
0.12281668411482727,0.034855721393034826
0.12281668411482727,0.031044776119402984
0.12281668411482727,0.025905472636815922
0.12281668411482727,0.015163184079601991
0.12281668411482727,0.0033614427860696517
0.12281668411482727,0.00016343283582089552
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0002208955223880597
0.12281668411482727,0.004559203980099502
0.12281668411482727,0.020156716417910447
0.12281668411482727,0.03380348258706467
0.12281668411482727,0.04145522388059702
0.12281668411482727,0.09446517412935324
0.12281668411482727,0.22365671641791046
0.12281668411482727,0.3018159203980099
0.12281668411482727,0.1673134328358209
0.12281668411482727,0.2022636815920398
0.12281668411482727,0.10998258706467662
0.12281668411482727,0.10373134328358209
0.12281668411482727,0.05195522388059702
0.12281668411482727,0.03133830845771144
0.12281668411482727,0.014770895522388059
0.12281668411482727,0.0012706467661691542
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0011960199004975125
0.12281668411482727,0.028512437810945274
0.12281668411482727,0.05878109452736319
0.12281668411482727,0.2474875621890547
0.12281668411482727,0.6296268656716417
0.12281668411482727,0.7690298507462686
0.12281668411482727,0.8679104477611941
0.12281668411482727,0.9194029850746268
0.12281668411482727,0.9151741293532338
0.12281668411482727,0.8562189054726368
0.12281668411482727,0.746268656716418
0.12281668411482727,0.4811442786069652
0.12281668411482727,0.07104228855721392
0.12281668411482727,0.03075373134328358
0.12281668411482727,0.01213681592039801
0.12281668411482727,0.0016251243781094527
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.001434825870646766
0.12281668411482727,0.01880323383084577
0.12281668411482727,0.0545
0.12281668411482727,0.3595771144278607
0.12281668411482727,0.6027860696517412
0.12281668411482727,0.738731343283582
0.12281668411482727,0.6421890547263681
0.12281668411482727,0.868681592039801
0.12281668411482727,0.9370646766169154
0.12281668411482727,0.7914179104477612
0.12281668411482727,0.7119651741293532
0.12281668411482727,0.38345771144278606
0.12281668411482727,0.11360696517412935
0.12281668411482727,0.0447363184079602
0.12281668411482727,0.028290796019900498
0.12281668411482727,0.0011303482587064675
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.003770646766169154
0.12281668411482727,0.03601990049751244
0.12281668411482727,0.11694278606965175
0.12281668411482727,0.30701492537313435
0.12281668411482727,0.5117910447761195
0.12281668411482727,0.5859701492537314
0.12281668411482727,0.5850248756218905
0.12281668411482727,0.6182089552238805
0.12281668411482727,0.6932089552238806
0.12281668411482727,0.5892786069651742
0.12281668411482727,0.620049751243781
0.12281668411482727,0.4403233830845771
0.12281668411482727,0.12161691542288557
0.12281668411482727,0.051796019900497516
0.12281668411482727,0.017512437810945275
0.12281668411482727,0.001890547263681592
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0035935323383084576
0.12281668411482727,0.02219900497512438
0.12281668411482727,0.0894452736318408
0.12281668411482727,0.34019900497512434
0.12281668411482727,0.6006965174129354
0.12281668411482727,0.750223880597015
0.12281668411482727,0.8559701492537314
0.12281668411482727,0.908955223880597
0.12281668411482727,0.8441542288557214
0.12281668411482727,0.6796766169154229
0.12281668411482727,0.684452736318408
0.12281668411482727,0.45415422885572143
0.12281668411482727,0.06714925373134328
0.12281668411482727,0.03281094527363184
0.12281668411482727,0.023567164179104476
0.12281668411482727,0.0015743781094527363
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0012522388059701493
0.12281668411482727,0.02949651741293532
0.12281668411482727,0.08610945273631841
0.12281668411482727,0.054104477611940295
0.12281668411482727,0.07614676616915424
0.12281668411482727,0.14395522388059703
0.12281668411482727,0.23069651741293531
0.12281668411482727,0.235273631840796
0.12281668411482727,0.3952487562189055
0.12281668411482727,0.23383084577114427
0.12281668411482727,0.38082089552238807
0.12281668411482727,0.19751243781094527
0.12281668411482727,0.10541044776119403
0.12281668411482727,0.05017661691542289
0.12281668411482727,0.023505970149253732
0.12281668411482727,0.0013174129353233832
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0022136815920398008
0.12281668411482727,0.02148009950248756
0.12281668411482727,0.07697512437810945
0.12281668411482727,0.32922885572139304
0.12281668411482727,0.6167412935323383
0.12281668411482727,0.7522885572139303
0.12281668411482727,0.40512437810945273
0.12281668411482727,0.23376616915422885
0.12281668411482727,0.27614427860696517
0.12281668411482727,0.10912935323383084
0.12281668411482727,0.20276119402985074
0.12281668411482727,0.1994776119402985
0.12281668411482727,0.09489800995024876
0.12281668411482727,0.06878109452736318
0.12281668411482727,0.03290298507462687
0.12281668411482727,0.0018965174129353232
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0021517412935323386
0.12281668411482727,0.009281094527363185
0.12281668411482727,0.01936318407960199
0.12281668411482727,0.01868407960199005
0.12281668411482727,0.03433582089552239
0.12281668411482727,0.05456965174129353
0.12281668411482727,0.044171641791044776
0.12281668411482727,0.048383084577114426
0.12281668411482727,0.06355970149253731
0.12281668411482727,0.07473383084577115
0.12281668411482727,0.07138059701492537
0.12281668411482727,0.06495771144278607
0.12281668411482727,0.04691293532338309
0.12281668411482727,0.010621890547263682
0.12281668411482727,0.0004574626865671642
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.004913930348258707
0.12281668411482727,0.0351044776119403
0.12281668411482727,0.07601492537313433
0.12281668411482727,0.23450248756218905
0.12281668411482727,0.27355721393034826
0.12281668411482727,0.35049751243781097
0.12281668411482727,0.25176616915422884
0.12281668411482727,0.38713930348258707
0.12281668411482727,0.3047761194029851
0.12281668411482727,0.30527363184079603
0.12281668411482727,0.24985074626865672
0.12281668411482727,0.19771144278606964
0.12281668411482727,0.12475124378109453
0.12281668411482727,0.06026616915422886
0.12281668411482727,0.01805771144278607
0.12281668411482727,0.0012890547263681594
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.003030099502487562
0.12281668411482727,0.03268656716417911
0.12281668411482727,0.0802039800995025
0.12281668411482727,0.10762437810945273
0.12281668411482727,0.21119402985074626
0.12281668411482727,0.13263681592039803
0.12281668411482727,0.17786069651741293
0.12281668411482727,0.24370646766169154
0.12281668411482727,0.22480099502487563
0.12281668411482727,0.1267910447761194
0.12281668411482727,0.16206467661691543
0.12281668411482727,0.09782835820895522
0.12281668411482727,0.05027114427860697
0.12281668411482727,0.04838805970149254
0.12281668411482727,0.036365671641791046
0.12281668411482727,0.0030378109452736317
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0022092039800995027
0.12281668411482727,0.014830845771144277
0.12281668411482727,0.10489800995024876
0.12281668411482727,0.13995024875621892
0.12281668411482727,0.14184079601990052
0.12281668411482727,0.39059701492537313
0.12281668411482727,0.3788059701492537
0.12281668411482727,0.39470149253731346
0.12281668411482727,0.4475870646766169
0.12281668411482727,0.3926616915422886
0.12281668411482727,0.3180099502487562
0.12281668411482727,0.15218905472636815
0.12281668411482727,0.09243781094527363
0.12281668411482727,0.07140298507462688
0.12281668411482727,0.02604228855721393
0.12281668411482727,0.0014962686567164178
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.001309950248756219
0.12281668411482727,0.04366417910447761
0.12281668411482727,0.1294776119402985
0.12281668411482727,0.3605223880597015
0.12281668411482727,0.5432089552238806
0.12281668411482727,0.6027860696517412
0.12281668411482727,0.6690547263681592
0.12281668411482727,0.5429850746268657
0.12281668411482727,0.47435323383084577
0.12281668411482727,0.43104477611940295
0.12281668411482727,0.44228855721393034
0.12281668411482727,0.16049751243781096
0.12281668411482727,0.06793532338308458
0.12281668411482727,0.06072636815920398
0.12281668411482727,0.027611940298507463
0.12281668411482727,0.0018781094527363185
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.000730597014925373
0.12281668411482727,0.014098507462686568
0.12281668411482727,0.029059701492537313
0.12281668411482727,0.04535074626865672
0.12281668411482727,0.049119402985074626
0.12281668411482727,0.06706965174129353
0.12281668411482727,0.07099751243781095
0.12281668411482727,0.0801318407960199
0.12281668411482727,0.21213930348258705
0.12281668411482727,0.34937810945273634
0.12281668411482727,0.3160945273631841
0.12281668411482727,0.1485049751243781
0.12281668411482727,0.0676318407960199
0.12281668411482727,0.04135820895522388
0.12281668411482727,0.011227114427860696
0.12281668411482727,0.0007034825870646766
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0037360696517412936
0.12281668411482727,0.03667412935323383
0.12281668411482727,0.0713955223880597
0.12281668411482727,0.12042288557213932
0.12281668411482727,0.11323383084577114
0.12281668411482727,0.14012437810945272
0.12281668411482727,0.16898009950248755
0.12281668411482727,0.18104477611940298
0.12281668411482727,0.23629353233830847
0.12281668411482727,0.1653731343283582
0.12281668411482727,0.12385572139303481
0.12281668411482727,0.11388059701492538
0.12281668411482727,0.08739800995024875
0.12281668411482727,0.056393034825870644
0.12281668411482727,0.025641791044776117
0.12281668411482727,0.002422139303482587
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.005876368159203981
0.12281668411482727,0.04126616915422885
0.12281668411482727,0.09482089552238807
0.12281668411482727,0.13487562189054728
0.12281668411482727,0.33738805970149255
0.12281668411482727,0.38440298507462684
0.12281668411482727,0.33619402985074626
0.12281668411482727,0.36447761194029854
0.12281668411482727,0.31731343283582086
0.12281668411482727,0.6104477611940299
0.12281668411482727,0.3333333333333333
0.12281668411482727,0.17166666666666666
0.12281668411482727,0.1126865671641791
0.12281668411482727,0.08239303482587065
0.12281668411482727,0.03333333333333333
0.12281668411482727,0.003728855721393035
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0026097014925373133
0.12281668411482727,0.03890796019900498
0.12281668411482727,0.05896019900497513
0.12281668411482727,0.07372388059701493
0.12281668411482727,0.10057213930348259
0.12281668411482727,0.23940298507462687
0.12281668411482727,0.29564676616915425
0.12281668411482727,0.6668905472636816
0.12281668411482727,0.38022388059701495
0.12281668411482727,0.25410447761194027
0.12281668411482727,0.28233830845771146
0.12281668411482727,0.14805970149253733
0.12281668411482727,0.1293781094527363
0.12281668411482727,0.039691542288557216
0.12281668411482727,0.027589552238805968
